τ,η,τ_x_η,skill_factor,A,β,σ,α,γ,success,effective_output,output_multiplier,labor_efficiency,technology_split,error_type
0.10945431990712778,1.1346448596729999,0.12419178145162664,0.8235342571513623,1.2265826550738603,0.9480790486424792,1.885919767965214,0.28120113060992896,0.011325665612127974,true,0.9309610663873671,0.8758082185483733,1.0,0.49999999999999994,none
0.04359583886519813,1.3510164788867434,0.05889869671777382,1.2388581461296864,0.8111306964853393,0.951072491769914,3.1031993997960954,0.29167749049314157,0.013585184042655532,false,NaN,0.9411013032822262,NaN,NaN,ErrorException
0.26672671240500956,1.2674010448098476,0.33804971398080486,1.394945182281525,1.4595726349816383,0.9534305665121107,2.757711623297385,0.28267189662630016,0.01257707054168757,false,NaN,0.6619502860191951,NaN,NaN,infeasible
0.07391366700666153,1.171211651908022,0.08656854803345151,1.6284037865334386,1.1264788056965147,0.9550069531338773,2.1638755593091874,0.25363252180820206,0.014623807217663166,true,0.9397171957338378,0.9134314519665485,1.0,0.49999999999999994,none
0.03817140461767926,1.3568058732823887,0.05179118597670571,1.790508822917818,1.0557519380889115,0.946683559785611,2.250516028813926,0.3014911000528798,0.009404205231687782,true,0.9352529254564446,0.9482088140232943,1.0,0.49999999999999994,none
0.21802475721535877,1.5090065708681766,0.32900079124991527,2.9218852517890044,0.9107522858588486,0.9511798418011872,2.5381394725260518,0.3181401189474217,0.013818025357887122,false,NaN,0.6709992087500847,NaN,NaN,infeasible
0.26276893620680297,0.8476771892162329,0.22274323325712236,1.4361441823429055,0.6433644627462479,0.9658593116854314,1.4429446942121098,0.29274591165710034,0.0027378909531880205,true,0.378788294787611,0.7772567667428776,1.0,0.49999999999999994,none
0.28874633537654465,0.9864815806736325,0.28484294133597254,1.6395194765947563,0.6157434079980755,0.9488281062730693,1.8436338441244433,0.3598422769304481,0.013223682995778994,false,NaN,0.7151570586640275,NaN,NaN,infeasible
0.13165789468182898,1.3469338250682765,0.17733447168423222,1.5383920168015708,1.1019299904059656,0.9529386642516758,2.6525108159597792,0.29713776868387665,0.016203368580743394,false,NaN,0.8226655283157678,NaN,NaN,infeasible
0.20303688220640165,1.0037341283623125,0.20379504798684406,1.8205081119987376,1.0473967477284831,0.9473680410013985,2.9985461904566186,0.3401259988627038,0.01692357796078692,false,NaN,0.796204952013156,NaN,NaN,infeasible
0.07339335003164672,1.07037849591032,0.07855866361669366,1.573037499514709,0.8627795963065983,0.9400480332180818,1.8863019244309178,0.3226836196324826,0.009306116696173481,true,0.7112759912456948,0.9214413363833064,1.0,0.49999999999999994,none
0.18320740134717386,0.9853180123895688,0.18051755255045537,0.83501446009995,0.9246977467125538,0.9386420136264296,2.575549683389869,0.34160851650729496,0.015438703261115657,false,NaN,0.8194824474495446,NaN,NaN,infeasible
0.2907003840169565,1.1438733840258002,0.3325244320030757,0.7490033914497285,0.9063989140580448,0.9403945463612512,1.7107134252297223,0.3372063933506492,0.007916337617331775,false,NaN,0.6674755679969243,NaN,NaN,infeasible
0.043411312447505755,1.2981268611626182,0.056353390766430346,1.8488648612079723,1.0015332614502965,0.9422547953946326,2.834727288074927,0.3306015355995094,0.007060955128390115,false,NaN,0.9436466092335697,NaN,NaN,almost_solved
0.2518358784064086,1.0348323109097268,0.26060790402128475,1.5749986125869304,1.151362682832918,0.9714049652532519,1.9802972885090773,0.3234694339426851,0.01501546922281627,false,NaN,0.7393920959787152,NaN,NaN,infeasible
0.2861046440890665,0.5496876407743871,0.15726818682391466,2.2061973609382424,0.6554675537996699,0.939779146536053,2.608243021131642,0.3751085031346805,0.010661964309736389,false,NaN,0.8427318131760854,NaN,NaN,infeasible
0.12490606107021449,1.0936041879334442,0.1365977914846571,2.539673474063494,0.9487396607596844,0.9539985528302457,1.546342679686069,0.400623284642724,0.0036483666246762804,true,0.6706322629731839,0.8634022085153429,1.0,0.49999999999887523,none
0.1523430167660445,1.5490151005225314,0.2359816334297601,0.3249290693709542,0.9718691009961413,0.9831558662194814,2.6275127906706968,0.3605718302821616,0.017603601678426867,false,NaN,0.7640183665702399,NaN,NaN,infeasible
0.21611995106738416,1.4865941986210143,0.32128266546303075,2.356640391939132,1.0777960000843059,0.9755368000531691,1.7421830542570542,0.35593395268185424,0.01107674180324408,false,NaN,0.6787173345369693,NaN,NaN,infeasible
0.012912999574762817,0.9795685681315492,0.012649168503733717,1.1322277151731714,0.6244352035964597,0.9571821042110219,1.542936617431798,0.36696668651652203,0.00683552191827283,true,0.574030041219656,0.9873508314962662,1.0,0.49999999999999994,none
0.13081827537330862,1.113436494948506,0.1456578420068652,1.9646191735169158,1.6442075137125025,0.9711617373033703,1.481586816494167,0.3466927573846043,0.0026463632508288214,true,1.1532798497738577,0.8543421579931347,1.0,0.5,none
0.038419909074347024,0.6299563050651602,0.02420286396141507,1.844830056932715,1.2776778541867042,0.9642801283885857,2.0787449216341343,0.31392173130610707,0.010266201522445813,true,1.1882032103572417,0.975797136038585,1.0,0.49999999999989786,none
0.2774926835707737,0.6428463390301318,0.17838515574111868,1.5803228602875508,1.0899398315780353,0.9576325806377156,1.1740932606688865,0.3183759825126206,0.009655920525362533,true,0.6883802447500559,0.8216148442588813,1.0,0.49999999999999994,none
0.14892743686090887,1.2740799733056962,0.18974546478023252,2.409491228781895,0.8754794240588947,0.9248766882479296,2.046989301702035,0.29672368610760286,0.008117880398463334,false,NaN,0.8102545352197674,NaN,NaN,infeasible
0.07034750547364377,0.9514310878458789,0.06693080366003282,2.658783123115708,0.680689051079426,0.945660649641621,2.1393607179366527,0.29498585367545405,0.015533828829783028,true,0.5840510197367244,0.9330691963399672,1.0,0.4999999999999184,none
0.11769419989311501,1.5198529352544667,0.1788778751699768,2.235335920686747,1.3108758581214799,0.9535940713966293,2.2161972642873473,0.3069638216777635,0.0011670941643058797,false,NaN,0.8211221248300232,NaN,NaN,infeasible
0.08888456494213649,0.747749375875196,0.06646337796042089,0.3749781810756181,1.0606126799558475,0.9616047160218487,2.0724484550530193,0.35595100321837686,0.017006348777750323,true,0.9039225700603637,0.9335366220395791,1.0,0.5,none
0.1711384294569094,1.035729464614314,0.17725311391633933,2.960294336817666,0.9400713614299805,0.9367972047279289,2.609262592212243,0.2569830524217454,0.008644981904021416,false,NaN,0.8227468860836606,NaN,NaN,infeasible
0.1774205613006446,1.2865934432783772,0.22826813087217873,1.1742293793296095,1.6314035452852802,0.9632469932114794,1.889796570862071,0.31658824579140865,0.01129551020284276,false,NaN,0.7717318691278212,NaN,NaN,infeasible
0.118787016108437,0.9817759539813117,0.11662223606045417,1.6944408081467226,1.1093292043044063,0.9894884479095406,1.9757091988416062,0.20593140726795253,0.009701622236389717,false,NaN,0.8833777639395458,NaN,NaN,infeasible
0.0403853568047046,1.2542460592926332,0.05065317462542767,2.6852604337606683,0.6364179846828051,0.9716488170096973,2.774819758226073,0.3147692082706466,0.010880530664752986,false,NaN,0.9493468253745724,NaN,NaN,ErrorException
0.10348108275945679,1.2836340925750602,0.13283184576662002,1.1332536328965552,0.9225573799387837,0.9533788578013117,1.7726124584132414,0.3314171305027585,0.0050080449779885605,true,0.6782623947117816,0.86716815423338,1.0,0.499999999999567,none
0.23287855009012165,0.6605179555924797,0.15382046380686804,1.7295998122884142,0.9249337031813734,0.9442706461974891,2.2814703547082233,0.261701363886287,0.020746454941711318,false,NaN,0.8461795361931319,NaN,NaN,infeasible
0.04254121887522989,0.9996063428876563,0.042524472221851885,1.637073622715559,0.9625230047179911,0.9325532604549316,1.1986146839265732,0.35587621202503406,0.014588051615670455,true,0.8138158655829103,0.9574755277781481,1.0,0.49999999999999994,none
0.004986235529628358,0.6687738172281762,0.003334663768748314,1.844736563953294,1.0613212322436019,0.9835799345062253,1.8995561561091894,0.34123806113661814,0.0044908932275882765,true,1.0202354913177363,0.9966653362312516,1.0,0.49999999999999994,none
0.2493756651979419,1.0149786375769552,0.253110972907454,1.3795633308191282,0.6756261604434591,0.9323965537418444,1.8121291521884415,0.3607337928784495,0.012828360199581392,true,0.3737420921040991,0.746889027092546,1.0,0.49999999999960043,none
0.24006128529416812,1.4876383078218105,0.35712436422854515,1.7259045712792607,1.3080217718593141,0.9522611771434357,2.077260385387506,0.29817261859220817,0.010531675813102869,false,NaN,0.6428756357714549,NaN,NaN,infeasible
0.15939002044879266,1.4848501779536079,0.23667030022741897,1.942896869187118,0.586507499152112,0.9671720284767905,1.0607457954220751,0.3134637821314563,0.02004171918139925,true,0.3160815787246611,0.763329699772581,1.0,0.49999999999999994,none
0.05025664042805545,0.6536711261846405,0.03285131474686354,1.72476751495677,1.6283375760243133,0.9437206928913876,2.8930247319716735,0.350421582861173,0.00966878748101686,true,1.5095470330496428,0.9671486852531365,1.0,0.49999999999999994,none
0.023512485128050088,1.1073793187018464,0.0260372397620874,1.6317147629544457,1.0876663150801884,0.9640331397172797,1.4712830366837861,0.32448132576558913,0.019893283974814262,true,0.9813002827208601,0.9739627602379126,1.0,0.49999999999999994,none
0.19587407805997664,1.007490481329821,0.1973412691846808,0.9083091825787188,1.3963697494010496,0.9372151742064894,1.9469167314693148,0.37283625296673933,0.012246740540202455,true,0.8903243402149118,0.8026587308153192,1.0,0.49999999999979056,none
0.03456098900096218,1.5523095613741082,0.05364935367673898,1.9406139869917982,1.1423620453400871,0.9755945958828024,2.0000060986831745,0.35433109006900076,0.012738703675193759,true,0.9990808293347389,0.946350646323261,1.0,0.49999999999999994,none
0.19499148706901456,0.563819721320309,0.10994004589908443,0.690272487632501,1.300646848606883,0.964549350132088,2.335432587073539,0.3516694809459218,0.007160631997065341,false,NaN,0.8900599541009155,NaN,NaN,infeasible
0.03591702563658757,0.5761714440415038,0.020694364526708375,0.3940272280624754,1.326671660609338,0.958132677989375,2.26311999153158,0.3728443503072015,0.01595074535158248,true,1.2340192466221882,0.9793056354732916,1.0,0.49999999999999994,none
0.2130445178577198,0.8464976598947384,0.1803416858199626,3.0167638881035836,0.829698110944658,0.9567912976010982,1.7119943782094114,0.3745704574692322,0.015052598686626489,true,0.5426470000516156,0.8196583141800374,1.0,0.5,none
0.18483390908762767,1.0628605383505831,0.19645266811831869,0.6433277846072358,0.9770613872592429,0.982494802124612,2.033233250064329,0.31825229778817116,0.018495529738842286,false,NaN,0.8035473318816813,NaN,NaN,infeasible
0.08392888013334923,1.084499403806124,0.09102082046673289,1.5613398726909606,0.8618851455912042,0.9544321431264681,2.2670364361703976,0.30767229827999737,0.013668634166417247,true,0.7113618415271131,0.9089791795332671,1.0,0.49999999999999994,none
0.028051827129515428,1.1311129106166675,0.03172978383258179,1.6382634098156408,1.4794338402903935,0.985253948912304,2.1124802617437988,0.283874320042997,0.0027285464989062792,true,1.375057403440658,0.9682702161674182,1.0,0.49999999999999994,none
0.22761286474674586,0.9973091219733793,0.22700038629042266,1.8349641805064913,0.8129002563001085,0.9615243067989728,2.3636408267325764,0.37066821560556573,0.004647325118847627,false,NaN,0.7729996137095774,NaN,NaN,infeasible
0.2078712728317451,0.7941561963595805,0.16508225936448329,2.067639112721168,1.3552660986594398,0.9861780415794361,2.5917707379735235,0.34806248404512274,0.011175180611921558,false,NaN,0.8349177406355167,NaN,NaN,infeasible
0.18067874717090587,0.9066313005600646,0.1638090075311215,1.074168552681202,0.7538826222387877,0.9733970728048646,1.9370349523596633,0.383193243554854,0.011900085717359253,true,0.5217706787452013,0.8361909924688785,1.0,0.49999999999999994,none
0.22970167575020797,0.6057726870790626,0.13914700134576705,1.2020751060303592,0.9471622389601836,0.9616146544833333,1.908014040848813,0.37411002748958294,0.015902954324237,true,0.6887925155663395,0.8608529986542329,1.0,0.4999999999997621,none
0.049690087380491764,0.5441716566799433,0.027039937170413347,0.8518984012566413,0.8503618673602742,0.9279057205578931,2.1744618417195545,0.4373700375924787,0.006062942171174741,true,0.7632822368204006,0.9729600628295867,1.0,0.49999999999999994,none
0.24615357323793616,1.4581602033254455,0.35893134440191393,2.0461265010615675,0.70677712598602,0.9530672713425128,1.5397499127028649,0.28988105155817506,0.011166557200923228,false,NaN,0.641068655598086,NaN,NaN,infeasible
0.04801784006383548,1.5624335460343566,0.07502468412384906,1.4156175247960712,1.2406985651328717,0.9459831111603091,2.5077848397480844,0.3818217069560402,0.007173746028830537,true,1.0489578521024776,0.9249753158761509,1.0,0.49999999999999994,none
0.25726937601902394,1.0145126360783194,0.2610030328472844,1.6160572234431625,0.7759988730834563,0.9700452929960945,2.1694517898195693,0.3388138402357028,0.01697158731251179,false,NaN,0.7389969671527157,NaN,NaN,infeasible
0.2201408759212501,1.5176486105587963,0.3340964944690816,0.4659826442467221,1.0360964067194267,0.9662290090247079,1.8329734838903695,0.2664981745107829,0.007182358121348923,false,NaN,0.6659035055309184,NaN,NaN,infeasible
0.10941634200394537,0.9297156022606563,0.10172608030335602,2.581151337468274,1.0529880378786483,0.970945921920201,1.6590133863482384,0.35908944571017487,0.011559872175576975,true,0.8201673402285622,0.8982739196966439,1.0,0.49999999999999994,none
0.27179097856725587,1.5061887640316851,0.4093685180831773,2.3389764042368957,1.5574257452525586,0.9671967592041347,3.145559009229661,0.3560718420584165,0.013416289416049847,false,NaN,0.5906314819168227,NaN,NaN,infeasible
0.2585822136147387,1.0333985557545935,0.2672184860932968,1.8644836829507598,1.424949154712135,0.9433000938038266,2.8973224714386867,0.335364738400288,0.015646208259514356,false,NaN,0.7327815139067032,NaN,NaN,infeasible
0.27579490349340036,0.8330861529037582,0.22976091514178015,2.8045663601953725,0.9507508992765257,0.9652956484246302,2.6796890082819935,0.27303747437104803,0.011005326854971027,false,NaN,0.7702390848582199,NaN,NaN,infeasible
0.038799451446830134,0.6730916059996266,0.02611558508625143,1.665805819863222,0.6033227382761047,0.9826832200887842,1.5068703321358163,0.32832159855614457,0.008886858207789845,true,0.5481321998296522,0.9738844149137486,1.0,0.49999999999999994,none
0.17084612161284649,0.9040893028320178,0.15446015098051252,0.1688848222898322,1.3324790410511127,0.9634519404931655,2.048426914408868,0.3645071990296305,0.014466708318484128,true,0.9492860738346858,0.8455398490194874,1.0,0.5,none
0.20128988937928047,0.8099946523273353,0.16304373396477806,1.521165426046661,0.9795288567052433,0.9776077947188214,1.9390632122760123,0.2760775640886088,0.012245907077630767,false,NaN,0.8369562660352219,NaN,NaN,infeasible
0.2982087817041888,0.9716654251352972,0.2897591626536796,1.1244490377065517,0.6508642078026052,0.9267025212496959,1.7568527954549387,0.28740755413294017,0.004445479614347269,false,NaN,0.7102408373463204,NaN,NaN,infeasible
0.24049985278880653,0.6501491705724619,0.15636077981344176,1.8229991880185044,1.314656244807942,0.9755958599672465,2.3487746569558396,0.3775718930831491,0.01719298427073294,false,NaN,0.8436392201865582,NaN,NaN,infeasible
0.07988734437454542,0.7905547166682741,0.0631553168973996,1.068037908201626,0.5396998852403551,0.9637343029019487,2.24275664036583,0.3690372362072694,0.013180344711718393,true,0.4652693477893342,0.9368446831026004,1.0,0.49999999999999994,none
0.293978192580799,0.5430511655570694,0.1596452001293635,2.3848336857083425,1.360264540885047,0.9422421707012392,1.6882978296354927,0.3148094489825781,0.01641799393476022,true,0.9371824530619896,0.8403547998706364,1.0,0.49999999999999994,none
